DataSet,NodeCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,11
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,183
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,81
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,176
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,180
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,18
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,19
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,82
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,405
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,168
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,574
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,611
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,200
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,46
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,223
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,36
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,5
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,53
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,191
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,51
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,70
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,145
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,130
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,170
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,96
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,511
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,43
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,6
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,209
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,281
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,117
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,15
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,392
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,311
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,3
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,78
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,143
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,13
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,176
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,449
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,28
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,168
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,56
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,48
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,63
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,28
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,19
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,8
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,91
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,137
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,215
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,43
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,48
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,6
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,110
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,58
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,565
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,93
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,33
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,157
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,12
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,268
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,231
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,339
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,130
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,13
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,47
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,15
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,194
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,97
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,64
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,14
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,57
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,388
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,49
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,2
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,16
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,563
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,81
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,319
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,306
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,312
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,49
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,179
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,1162
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,111
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,7
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,361
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,462
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,2
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,203
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,95
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,61
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,132
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,119
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,608
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,1
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,8
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,113
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,67
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,68
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,10
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,141
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,19
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,23
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,10
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,139
Tree,200,0.01282,10.0,0,0.8,0.1,0.5,0
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,17
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,26
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,564
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,108
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,1132
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,214
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,21
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,149
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,110
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,27
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,144
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,59
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,113
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,375
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,99
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,559
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,386
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,102
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,72
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,24
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,6
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,41
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,21
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,996
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,194
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,124
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,9
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,110
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,131
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,19
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,97
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,220
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,9
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,236
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,15
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,332
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,66
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,151
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,139
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,107
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,30
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,98
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,409
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,37
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,330
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,19
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,127
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,149
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,45
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,1
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,2
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,395
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,30
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,221
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,15
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,146
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,43
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,582
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,5
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,93
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,198
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,180
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,182
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,485
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,39
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,732
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,57
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,562
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,81
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,110
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,275
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,103
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,197
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,18
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,166
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,75
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,53
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,155
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,23
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,147
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,163
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,96
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,31
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,69
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,15
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,54
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,31
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,103
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,99
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,196
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,45
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,70
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,67
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,3
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,88
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,126
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,52
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,276
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,421
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,27
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,70
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,77
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,546
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,95
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,83
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,67
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,35
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,161
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,174
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,237
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,378
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,99
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,300
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,471
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,124
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,11
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,3
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,275
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,66
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,212
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,246
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,110
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,113
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,255
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,63
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,73
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,21
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,4
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,88
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,359
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,86
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,37
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,80
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,148
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,25
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,84
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,64
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,60
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,205
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,57
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,3
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,9
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,51
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,182
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,1100
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,272
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,102
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,126
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,710
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,99
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,26
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,16
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,93
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,157
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,333
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,240
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,19
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,26
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,300
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,194
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,291
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,5
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,174
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,18
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,21
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,97
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,118
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,348
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,10
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,62
Tree,200,0.01282,10.0,0,0.8,0.1,0.5,0
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,150
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,46
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,182
Tree,200,0.01282,10.0,0,0.8,0.1,0.5,0
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,20
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,103
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,143
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,45
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,145
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,170
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,85
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,51
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,14
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,10
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,66
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,139
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,108
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,115
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,8
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,352
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,11
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,73
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,654
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,537
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,1158
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,170
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,23
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,71
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,15
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,201
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,280
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,719
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,22
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,117
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,218
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,69
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,382
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,80
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,59
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,1068
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,243
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,118
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,114
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,76
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,2
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,186
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,187
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,12
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,152
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,192
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,84
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,38
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,2
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,388
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,177
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,586
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,146
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,198
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,407
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,31
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,169
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,188
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,316
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,63
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,41
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,621
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,80
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,529
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,42
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,418
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,703
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,77
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,63
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,84
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,183
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,49
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,29
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,41
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,6
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,56
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,130
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,437
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,17
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,199
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,17
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,68
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,84
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,1024
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,81
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,12
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,86
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,215
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,62
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,30
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,203
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,25
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,3
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,139
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,34
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,21
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,572
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,158
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,2
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,42
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,78
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,462
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,682
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,27
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,342
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,14
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,35
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,57
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,124
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,78
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,5
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,390
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,267
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,149
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,46
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,1
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,269
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,82
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,115
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,26
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,449
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,472
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,87
Tree,200,0.01282,10.0,1,0.8,0.1,0.5,8
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,86
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,101
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,51
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,135
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,32
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,41
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,32
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,64
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,77
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,160
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,72
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,97
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,46
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,239
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,63
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,129
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,21
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,228
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,2
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,7
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,57
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,166
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,116
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,38
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,220
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,669
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,63
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,63
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,79
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,206
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,21
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,27
Tree,200,0.01282,10.0,3,0.8,0.1,0.5,147
Tree,200,0.01282,10.0,2,0.8,0.1,0.5,86
