DataSet,NodeCount,GoalCount,GraphDensity,UserModel(lambda),Distance,ProbSelectUnknown,ProbReturnFirst,ProbSelectVisibleGoal,OperationCount
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,149
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,77
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,202
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,125
Tree,200,5,0.01282,0.8,1.4,0.8,0,0.5,11
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,267
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,151
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,114
Tree,200,5,0.01282,0.8,2.8,0.8,0,0.5,163
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,180
Tree,200,5,0.01282,0.8,3,0.8,0,0.5,194
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,109
Tree,200,5,0.01282,0.8,2.6,0.8,0,0.5,140
